Date,IVW,VUG,XLU,XLP,spread,inversion,growth,defensive,strategy,benchmark,cum_strategy,cum_benchmark
2020-12-21,-0.0036466094796818,-0.0016295161994555,-0.0121096193946841,-0.0107773488450474,0.8629999831318854,0,-0.00263806283956865,-0.01144348411986575,-0.00263806283956865,-0.0070407734797172,6.4419192320269785,5.168579395281697
2020-12-22,0.0027051875350347,0.004180437824125,-0.0019668170999385,-0.0070527747885997,0.839999981224537,0,0.0034428126795798502,-0.0045097959442691,0.0034428126795798502,-0.0005334916323446249,6.46409755323983,5.165822001423206
2020-12-23,-0.0049197762294318,-0.0065024601280925,-0.0019705461851307,0.0033248938285168,0.8799999803304673,0,-0.00571111817876215,0.0006771738216930501,-0.00571111817876215,-0.00251697217853455,6.42718032819423,5.152819771166362
2020-12-24,0.0052631718172879,0.0045218817097198,0.0070749122425466,0.0049706156303035,0.852999970316887,0,0.00489252676350385,0.00602276393642505,0.00489252676350385,0.00545764534996445,6.458625479963786,5.180942034029672
2020-12-28,0.0118990985016922,0.0087961729054764,0.0044107803582076,0.0079436014004836,0.8530000299215319,0,0.0103476357035843,0.0061771908793456,0.0103476357035843,0.008262413291464949,6.525456983576339,5.223749118353949
2020-12-29,-0.0020382900084224,-0.0021305209820089,-0.0001624023084992,-0.0029737515828122,0.8449999988079072,0,-0.00208440549521565,-0.0015680769456557,-0.00208440549521565,-0.001826241220435675,6.511855285180979,5.214209292388796
2020-12-30,-0.0010998349472042,-0.0001976881970828,0.0050430759859882,-0.001044207752714,0.8559999987483023,0,-0.0006487615721435,0.0019994341166371,-0.0006487615721435,0.0006753362722468001,6.507630643708594,5.217730637055032
2020-12-31,0.0037748726005342,0.00185856193933,0.0148915544844385,0.0070168423549721,0.8519999980926514,0,0.0028167172699321,0.0109541984197053,0.0028167172699321,0.0068854578448187,6.5259607993290665,5.253657101402094
2021-01-04,-0.0148857224853878,-0.0145259296512511,-0.0251992365787535,-0.0108226300128571,0.8489999920129777,0,-0.014705826068319449,-0.0180109332958053,-0.014705826068319449,-0.016358379682062375,6.429991154885462,5.167715783817996
2021-01-05,0.0071578177747921,0.00648878474619,-0.0001637979459387,0.0,0.8769999817013742,0,0.006823301260491049,-8.189897296935e-05,0.006823301260491049,0.00337070114376085,6.473864921637538,5.185134609321143
2021-01-06,-0.0099495394563284,-0.0109439398996306,0.0248732572297201,0.0007491959388674,0.9640000537037848,0,-0.0104467396779795,0.01281122658429375,-0.0104467396779795,0.0011822434531571246,6.406234140090787,5.191264700766752
2021-01-07,0.0224915929522409,0.0230960254436329,-0.0130927468133981,-0.0029952609814825,0.9909999817609788,0,0.0227938091979369,-0.0080440038974403,0.0227938091979369,0.0073749026502483005,6.552256618757326,5.2295497725665765
2021-01-08,0.0101405110023056,0.0106971885006643,0.0084127855697528,0.0049574389448243,1.0250000208616257,0,0.01041884975148495,0.00668511225728855,0.01041884975148495,0.00855198100438675,6.620523596001332,5.274272782883061
2021-01-11,-0.0129730726651128,-0.0134635166424789,-0.0093052337131139,-0.0085201806624621,1.0519999712705614,0,-0.01321829465379585,-0.008912707187788,-0.01321829465379585,-0.011065500920791924,6.533011564346978,5.215910312547561
2021-01-12,-0.0035988653283004,-0.0019329059754656,-0.0053441725041015,-0.0033169386999177,1.0580000132322311,0,-0.002765885651883,-0.0043305556020096,-0.002765885651883,-0.0035482206269463,6.514942001397565,5.197403111988279
2021-01-13,0.0050251561675509,0.0037940249864203,0.0195376816875048,0.0015128132522999,1.008000060915947,0,0.0044095905769856,0.010525247469902351,0.0044095905769856,0.007467419023443975,6.543670228256536,5.236214298859247
2021-01-14,-0.009218707405213,-0.0097243842512741,-0.0038325551305732,-0.0052861545870011,1.053999945521355,0,-0.00947154582824355,-0.00455935485878715,-0.00947154582824355,-0.007015450343515349,6.481691555804692,5.199479897457595
2021-01-15,-0.0058350515245624,-0.0056454204104574,0.0097785245930321,-0.0034925246965363,1.0219999998807907,0,-0.0057402359675099,0.0031429999482479,-0.0057402359675099,-0.001298618009631,6.444485116805756,5.192727759222041
2021-01-19,0.0123731121273937,0.0111150280673677,-0.0038099014828559,-0.0044185851342044,1.019000008702278,0,0.0117440700973807,-0.00411424330853015,0.0117440700973807,0.003814913394425275,6.520169601759051,5.212537565904301
2021-01-20,0.0220932320569335,0.0234488005400019,0.005896251634996,0.0018364878376955,1.0150000303983688,0,0.0227710162984677,0.00386636973634575,0.0227710162984677,0.013318693017406725,6.66864049002948,5.281961753586281
2021-01-21,0.0062858212168819,0.0047907622334797,-0.0058616896378849,-0.0033608226904719,1.0359999686479568,0,0.0055382917251808,-0.0046112561641784,0.0055382917251808,0.0004635177805011999,6.705573366473615,5.284410036774996
2021-01-22,-0.000152570738737,-0.0008456329641259,0.0014340345531325,-0.0026056958776452,1.0209999606013298,0,-0.00049910185143145,-0.00058583066225635,-0.00049910185143145,-0.0005424662568439,6.702226602391499,5.281543422642718
2021-01-25,0.0079232158443618,0.0064269299439727,0.0200510091636534,0.0099891373165681,0.969999961555004,0,0.00717507289416725,0.01502007324011075,0.00717507289416725,0.011097573067139,6.7503155668168855,5.340155736682763
2021-01-26,0.0006045630872058,-0.0016060227927051,-0.0099843384294965,0.0089775731416095,0.9719999581575391,0,-0.0005007298527496501,-0.0005033826439435002,-0.0005007298527496501,-0.0005020562483465754,6.7469354822971,5.337474678128018
2021-01-27,-0.0259856964953365,-0.0255851239809639,-0.0269461189700777,-0.0168904103560931,0.954000059515238,0,-0.025785410238150203,-0.0219182646630854,-0.025785410238150203,-0.0238518374506178,6.572962983035738,5.21016609970852
2021-01-28,0.0051184896480167,0.0060534213305596,0.0119836934316468,0.003835038130266,1.0020000413060188,0,0.00558595548928815,0.0079093657809564,0.00558595548928815,0.006747660635122275,6.6096792616917135,5.245322532401971
2021-01-29,-0.0199071477555629,-0.0202384238719438,-0.0054408085769563,-0.0206297678373128,1.0450000539422035,0,-0.020072785813753352,-0.01303528820713455,-0.020072785813753352,-0.016554037010443952,6.477004585574168,5.158491269068874
2021-02-01,0.0220436932917384,0.0240060269699009,0.0048269591675949,0.0009364604838113,1.0290000215172768,0,0.023024860130819648,0.0028817098257031,0.023024860130819648,0.012953284978261374,6.62613671022369,5.225310676534996
2021-02-02,0.013865233666682,0.0178745603527001,0.0081667626399046,0.0067028047685273,1.0550000183284285,0,0.01586989700969105,0.00743478370421595,0.01586989700969105,0.0116523403569535,6.731292817387073,5.286197775008805
2021-02-03,-0.0015193664313989,-0.0024866459294929,-0.0031766667962151,0.0015485186477304,1.0910000428557396,0,-0.0020030061804459003,-0.0008140740742423499,-0.0020030061804459003,-0.001408540127344125,6.717809996271456,5.278751953321628
2021-02-04,0.0092832600169199,0.0117745750680824,0.007807528993126,0.0072663587764898,1.1090000588446856,0,0.01052891754250115,0.0075369438848079,0.01052891754250115,0.009032930713654526,6.788541263788389,5.32643455397055
2021-02-05,0.0034680263594297,0.00454871766534,0.0053752904398787,0.0093631271261216,1.1469999570399525,0,0.00400837201238485,0.0073692087830001494,0.00400837201238485,0.0056887903976925,6.815752262595078,5.356735523715115
2021-02-08,0.0048085025176487,0.0056602988452847,-0.007705483065749,0.0038017301843977,1.1399999670684338,0,0.0052344006814667,-0.00195187644067565,0.0052344006814667,0.001641262120395525,6.851428640883113,5.365527330819167
2021-02-09,-0.0013459896041319,-0.0002625308683016,0.0014263640279499,-0.0009088906993653,1.123999945819378,0,-0.00080426023621675,0.0002587366642923,-0.00080426023621675,-0.00027276178596222504,6.845918309265975,5.364063820001784
2021-02-10,-0.002096452175143,-0.0014640499446677,0.0039560620351983,-0.001061491903587,1.0980000160634518,0,-0.0017802510599053498,0.00144728506580565,-0.0017802510599053498,-0.00016648299704984999,6.833730855939879,5.363170794580664
2021-02-11,0.0042014760040016,0.0054505289159911,-0.0056744563930147,-0.004401950274676,1.122999992221594,0,0.00482600245999635,-0.0050382033338453504,0.00482600245999635,-0.00010610043692449987,6.866710457861599,5.362601759816058
2021-02-12,0.0049313339221082,0.0052712340672924,-0.007292293454693,0.0015246735115006,1.1650000475347042,0,0.005101283994700299,-0.0028838099715962004,0.005101283994700299,0.0011087370115520495,6.9017394980165285,5.36854747486538
2021-02-16,-0.0032715017621198,-0.0040536470322132,-0.0111786310727424,-0.0018267030297937,1.2640000246465206,0,-0.0036625743971665,-0.00650266705126805,-0.0036625743971665,-0.005082620724217275,6.87646136363518,5.341261184210685
2021-02-17,-0.0025357940389928,-0.0036220263686708,0.0008076861669656,0.0036602253994288,1.265999998897314,0,-0.0030789102038318,0.0022339557831972,-0.0030789102038318,-0.0004224772103173,6.855289356576429,5.339004623086004
2021-02-18,-0.0044873423680272,-0.0034475231685283,0.0059706103792698,-0.0006078571519738,1.263999940827489,0,-0.00396743276827775,0.002681376613648,-0.00396743276827775,-0.0006430280773148752,6.828091456947122,5.335571493208446
2021-02-19,-0.0064599555259167,-0.0043244893407079,-0.0149182306247561,-0.0126197097432835,1.322000028565526,0,-0.0053922224333123,-0.013768970184019801,-0.0053922224333123,-0.009580596308666051,6.791272869016264,5.28445353665599
2021-02-22,-0.0193559263147667,-0.0223589385918991,-0.0195408611143221,0.0009238661907078,1.3450000043958426,0,-0.0208574324533329,-0.00930849746180715,-0.0208574324533329,-0.015082964957570026,6.649624353878604,5.204748309142701
2021-02-23,-0.0016964090361396,-0.0016228295746761,0.00830416859278,0.0013846547836144,1.3389999885112047,0,-0.00165961930540785,0.0048444116881972,-0.00165961930540785,0.0015923961913946747,6.638588508927197,5.2130363305273475
2021-02-24,0.0075686739125782,0.0065782135698386,-0.0116948597791345,-0.0006143794223422,1.361000057309866,0,0.007073443741208401,-0.00615461960073835,0.007073443741208401,0.0004594120702350253,6.685546191266125,5.215431262340165
2021-02-25,-0.0291274914004258,-0.0312535420211957,-0.0089999098622278,-0.0109147802446748,1.485000006854534,0,-0.03019051671081075,-0.0099573450534513,-0.03019051671081075,-0.020073930882131025,6.483706097257808,5.110737055659444
2021-02-26,0.0018947620734803,0.0035317338988294,-0.0184999541456507,-0.016164080323155,1.4250000379979613,0,0.00271324798615485,-0.01733201723440285,0.00271324798615485,-0.007309384624123999,6.501297999769013,5.073380712806865
2021-03-01,0.0263198480783368,0.0270474258881014,0.0221043180136046,0.0101104637850695,1.417999979108572,0,0.0266836369832191,0.016107390899337052,0.0266836369832191,0.021395513941278074,6.674776275514577,5.181928300577136
2021-03-02,-0.0119779637679906,-0.0135527554416802,-0.0030177971363286,-0.0017202216980016,1.3799999617040155,0,-0.012765359604835401,-0.0023690094171651,-0.012765359604835401,-0.00756718451100025,6.58957035607581,5.142715693003894
2021-03-03,-0.0251785519521534,-0.027438244743971,-0.0117705155284361,-0.0047002772230757,1.435000028461218,0,-0.0263083983480622,-0.0082353963757559,-0.0263083983480622,-0.01727189736190905,6.416209314205585,5.053891235392852
2021-03-04,-0.0154656360230299,-0.0170962380308115,-0.0008509009738969,-0.0036200654228525,1.5219999514520168,0,-0.0162809370269207,-0.0022354831983747,-0.0162809370269207,-0.009258210112647701,6.311747414409463,5.007101248449116
2021-03-05,0.0163562844485123,0.0135554377730278,0.0163488655910948,0.0221166697663399,1.5260000191628933,0,0.01495586111077005,0.01923276767871735,0.01495586111077005,0.0170943143947437,6.406145032105632,5.092694211396419
2021-03-08,-0.0211917557846936,-0.0205043567819082,0.0140749011375682,0.0043276619502545,1.5609999559819698,0,-0.0208480562833009,0.00920128154391135,-0.0208480562833009,-0.005823387369694775,6.272589359917306,5.063037480248056
2021-03-09,0.03076677112348,0.0327369523792786,0.0132188211686516,-0.0009232976254002,1.5110000036656857,0,0.0317518617513793,0.0061477617716257,0.0317518617513793,0.0189498117615025,6.471755750096572,5.158981087440189
2021-03-10,-0.0001579113787871,-0.0001590778464298,0.0068494904500557,0.0130931035189163,1.489999981597066,0,-0.00015849461260845,0.009971296984486,-0.00015849461260845,0.004906401185938775,6.470730011676064,5.184293118365841
2021-03-11,0.0189544166592128,0.0225035554206096,-0.0025915510999928,-0.0024326414021039,1.4989999495446682,0,0.0207289860399112,-0.0025120962510483498,0.0207289860399112,0.009108444894431425,6.604861683756131,5.231513966551057
2021-03-12,-0.0054256790868022,-0.0061934686134873,0.0134783475670683,0.0082302858409371,1.6099999900907278,0,-0.00580957385014475,0.0108543167040027,-0.00580957385014475,0.002522371426928975,6.566490252034359,5.244709787899865
2021-03-15,0.0082607153964675,0.0095638396796218,0.0128185775513942,0.0043841154696031,1.591999993659556,0,0.00891227753804465,0.00860134651049865,0.00891227753804465,0.00875681202427165,6.625012635611353,5.290636725634362
2021-03-16,0.0035554104572481,0.0030281505850686,0.0012656412028915,0.0012038573742108,1.6130000511184337,0,0.00329178052115835,0.0012347492885511498,0.00329178052115835,0.0022632649048547502,6.646820723157686,5.302610838059826
2021-03-17,0.0015403170162449,0.0018191999776249,-0.0162743560679606,-0.0015032918131562,1.6330000320449471,0,0.0016797584969348999,-0.008888823940558399,0.0016797584969348999,-0.0036045327218117503,6.657985776745012,5.283497403783006
2021-03-18,-0.0233774547451092,-0.0262730241656252,-0.0036942762751333,-0.004064959255561,1.7270000190474093,0,-0.0248252394553672,-0.0038796177653471504,-0.0248252394553672,-0.014352428610357177,6.492699685546889,5.207666384482203
2021-03-19,0.0028345343158442,0.0016268572497428,0.0027407583690306,0.003477148316443,1.7269999934360385,0,0.0022306957827934997,0.0031089533427368,0.0022306957827934997,0.00266982456276515,6.507182923354383,5.2215699401101805
2021-03-22,0.014604412436004,0.0146971502903747,-0.0014416806518416,0.0105567667839714,1.6790000153705478,0,0.01465078136318935,0.0045575430660649,0.01465078136318935,0.009604162214627125,6.602518237654728,5.27171874483002
2021-03-23,-0.0027858980505559,-0.0040992634658195,0.0149232683587574,0.0041965680071882,1.6280000116676092,0,-0.0034425807581877,0.0095599181829728,-0.0034425807581877,0.00305866871239255,6.5797885354141945,5.2878431860153645
2021-03-24,-0.0111750915944893,-0.0136815988564009,0.0003193355096404,-0.0038806117485385,1.5989999631419778,0,-0.0124283452254451,-0.0017806381194490498,-0.0124283452254451,-0.0071044916724470756,6.498012651985641,5.250275748135112
2021-03-25,-0.0006759409525752,0.0002428657711477,0.0107046818511176,0.0097394868991724,1.5989999631419778,0,-0.00021653759071375001,0.010222084375145001,-0.00021653759071375001,0.005002773392215625,6.496605587981552,5.276541687949678
2021-03-26,0.0158880686032101,0.0148838072705719,0.0033195392372287,0.0176583484111212,1.644999966956675,0,0.015385937936891001,0.010488943824174951,0.015385937936891001,0.012937440880532974,6.596561958358696,5.344806634091194
2021-03-29,0.0010838724456996,-0.0010585862805324,0.0107138070070822,0.0100611987415728,1.7129999557510018,0,1.2643082583600014e-05,0.0103875028743275,1.2643082583600014e-05,0.00520007297845555,6.596645359236303,5.372600018644202
2021-03-30,-0.0049497248211354,-0.0048675029363307,-0.0090413632714083,-0.0106829860877077,1.7129999510943892,0,-0.00490861387873305,-0.009862174679558001,-0.00490861387873305,-0.007385394279145525,6.564264974272875,5.33292124920237
2021-03-31,0.0121248622502108,0.0139244516075145,0.0073934617748134,-0.003210207136744,1.7330000512301922,0,0.013024656928862649,0.0020916273190347,0.013024656928862649,0.007558142123948674,6.649762273552929,5.373228225939666
2021-04-01,0.0145908703246582,0.0168843912389957,-0.0009369176332015,-0.0048307867841883,1.671000019647181,0,0.01573763078182695,-0.0028838522086949,0.01573763078182695,0.006426889286566024,6.754413777001027,5.407761368859232
2021-04-05,0.0198302961657685,0.017598886475169,0.0109410490284997,0.012797689875488,1.7050000289455056,0,0.01871459132046875,0.01186936945199385,0.01871459132046875,0.0152919803862313,6.8808198704469445,5.490456749645246
